Geo_FIPS	Geo_GEOID	Geo_NAME	Geo_QName	Geo_STUSAB	Geo_SUMLEV	Geo_GEOCOMP	Geo_FILEID	Geo_LOGRECNO	Geo_US	Geo_REGION	Geo_DIVISION	Geo_STATECE	Geo_STATE	Geo_COUNTY	Geo_COUSUB	Geo_PLACE	Geo_PLACESE	Geo_TRACT	Geo_BLKGRP	Geo_CONCIT	Geo_AIANHH	Geo_AIANHHFP	Geo_AIHHTLI	Geo_AITSCE	Geo_AITS	Geo_ANRC	Geo_CBSA	Geo_CSA	Geo_METDIV	Geo_MACC	Geo_MEMI	Geo_NECTA	Geo_CNECTA	Geo_NECTADIV	Geo_UA	Geo_UACP	Geo_CDCURR	Geo_SLDU	Geo_SLDL	Geo_VTD	Geo_ZCTA3	Geo_ZCTA5	Geo_SUBMCD	Geo_SDELM	Geo_SDSEC	Geo_SDUNI	Geo_UR	Geo_PCI	Geo_TAZ	Geo_UGA	Geo_BTTR	Geo_BTBG	Geo_PUMA5	Geo_PUMA1	SE_A12002_001	SE_A12002_002	SE_A12002_003	SE_A12002_004	SE_A12002_005	SE_A12002_006	SE_A12002_007	SE_A12002_008
"21195930900"	"14000US21195930900"	"Census Tract 9309, Pike County, Kentucky"	"Census Tract 9309, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004942"	""	""	""	""	"21"	"195"	""	""	""	"930900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1543	458	614	328	122	21	0	0
"21195931000"	"14000US21195931000"	"Census Tract 9310, Pike County, Kentucky"	"Census Tract 9310, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004943"	""	""	""	""	"21"	"195"	""	""	""	"931000"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1650	498	766	217	100	44	25	0
"21195931100"	"14000US21195931100"	"Census Tract 9311, Pike County, Kentucky"	"Census Tract 9311, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004944"	""	""	""	""	"21"	"195"	""	""	""	"931100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3282	890	1315	839	104	101	33	0
"21195931200"	"14000US21195931200"	"Census Tract 9312, Pike County, Kentucky"	"Census Tract 9312, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004945"	""	""	""	""	"21"	"195"	""	""	""	"931200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3223	660	1395	797	287	58	26	0
"21195931300"	"14000US21195931300"	"Census Tract 9313, Pike County, Kentucky"	"Census Tract 9313, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004946"	""	""	""	""	"21"	"195"	""	""	""	"931300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1943	666	678	540	33	26	0	0
"21195931400"	"14000US21195931400"	"Census Tract 9314, Pike County, Kentucky"	"Census Tract 9314, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004947"	""	""	""	""	"21"	"195"	""	""	""	"931400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2068	346	903	492	125	129	40	33
"21195931500"	"14000US21195931500"	"Census Tract 9315, Pike County, Kentucky"	"Census Tract 9315, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004948"	""	""	""	""	"21"	"195"	""	""	""	"931500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2840	809	971	777	179	90	14	0
"21195931600"	"14000US21195931600"	"Census Tract 9316, Pike County, Kentucky"	"Census Tract 9316, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004949"	""	""	""	""	"21"	"195"	""	""	""	"931600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1261	274	631	262	77	17	0	0
"21195931700"	"14000US21195931700"	"Census Tract 9317, Pike County, Kentucky"	"Census Tract 9317, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004950"	""	""	""	""	"21"	"195"	""	""	""	"931700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3104	1778	967	244	76	25	14	0
"21195931800"	"14000US21195931800"	"Census Tract 9318, Pike County, Kentucky"	"Census Tract 9318, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004951"	""	""	""	""	"21"	"195"	""	""	""	"931800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2426	723	923	550	70	133	21	6
"21195931900"	"14000US21195931900"	"Census Tract 9319, Pike County, Kentucky"	"Census Tract 9319, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004952"	""	""	""	""	"21"	"195"	""	""	""	"931900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2138	710	846	367	129	83	3	0
"21197970100"	"14000US21197970100"	"Census Tract 9701, Powell County, Kentucky"	"Census Tract 9701, Powell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004953"	""	""	""	""	"21"	"197"	""	""	""	"970100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4093	1249	1853	476	275	196	38	6
"21197970200"	"14000US21197970200"	"Census Tract 9702, Powell County, Kentucky"	"Census Tract 9702, Powell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004954"	""	""	""	""	"21"	"197"	""	""	""	"970200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4405	1233	2023	781	184	145	39	0
"21199930100"	"14000US21199930100"	"Census Tract 9301, Pulaski County, Kentucky"	"Census Tract 9301, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004955"	""	""	""	""	"21"	"199"	""	""	""	"930100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4094	1083	1780	776	298	116	31	10
"21199930200"	"14000US21199930200"	"Census Tract 9302, Pulaski County, Kentucky"	"Census Tract 9302, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004956"	""	""	""	""	"21"	"199"	""	""	""	"930200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3414	881	1488	668	207	148	12	10
"21199930300"	"14000US21199930300"	"Census Tract 9303, Pulaski County, Kentucky"	"Census Tract 9303, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004957"	""	""	""	""	"21"	"199"	""	""	""	"930300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3514	921	1392	900	148	110	43	0
"21199930401"	"14000US21199930401"	"Census Tract 9304.01, Pulaski County, Kentucky"	"Census Tract 9304.01, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004958"	""	""	""	""	"21"	"199"	""	""	""	"930401"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2367	580	895	637	110	139	6	0
"21199930402"	"14000US21199930402"	"Census Tract 9304.02, Pulaski County, Kentucky"	"Census Tract 9304.02, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004959"	""	""	""	""	"21"	"199"	""	""	""	"930402"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3480	650	1152	903	468	258	39	10
"21199930501"	"14000US21199930501"	"Census Tract 9305.01, Pulaski County, Kentucky"	"Census Tract 9305.01, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004960"	""	""	""	""	"21"	"199"	""	""	""	"930501"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4248	555	1351	1020	803	337	169	13
"21199930502"	"14000US21199930502"	"Census Tract 9305.02, Pulaski County, Kentucky"	"Census Tract 9305.02, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004961"	""	""	""	""	"21"	"199"	""	""	""	"930502"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3944	866	1077	1238	408	274	81	0
"21199930600"	"14000US21199930600"	"Census Tract 9306, Pulaski County, Kentucky"	"Census Tract 9306, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004962"	""	""	""	""	"21"	"199"	""	""	""	"930600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3103	1014	1145	639	131	95	70	9
"21199930700"	"14000US21199930700"	"Census Tract 9307, Pulaski County, Kentucky"	"Census Tract 9307, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004963"	""	""	""	""	"21"	"199"	""	""	""	"930700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3587	660	1111	1184	268	274	60	30
"21199930800"	"14000US21199930800"	"Census Tract 9308, Pulaski County, Kentucky"	"Census Tract 9308, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004964"	""	""	""	""	"21"	"199"	""	""	""	"930800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4251	1262	1569	921	300	143	26	30
"21199930900"	"14000US21199930900"	"Census Tract 9309, Pulaski County, Kentucky"	"Census Tract 9309, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004965"	""	""	""	""	"21"	"199"	""	""	""	"930900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1827	422	876	401	72	45	11	0
"21199931000"	"14000US21199931000"	"Census Tract 9310, Pulaski County, Kentucky"	"Census Tract 9310, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004966"	""	""	""	""	"21"	"199"	""	""	""	"931000"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1124	447	366	257	39	15	0	0
"21199931101"	"14000US21199931101"	"Census Tract 9311.01, Pulaski County, Kentucky"	"Census Tract 9311.01, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004967"	""	""	""	""	"21"	"199"	""	""	""	"931101"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1787	303	739	486	107	72	80	0
"21199931102"	"14000US21199931102"	"Census Tract 9311.02, Pulaski County, Kentucky"	"Census Tract 9311.02, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004968"	""	""	""	""	"21"	"199"	""	""	""	"931102"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2479	703	985	633	83	42	33	0
"21201970100"	"14000US21201970100"	"Census Tract 9701, Robertson County, Kentucky"	"Census Tract 9701, Robertson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004969"	""	""	""	""	"21"	"201"	""	""	""	"970100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1376	418	588	268	77	18	1	6
"21203950100"	"14000US21203950100"	"Census Tract 9501, Rockcastle County, Kentucky"	"Census Tract 9501, Rockcastle County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004970"	""	""	""	""	"21"	"203"	""	""	""	"950100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2388	800	1040	399	116	23	0	10
"21203950200"	"14000US21203950200"	"Census Tract 9502, Rockcastle County, Kentucky"	"Census Tract 9502, Rockcastle County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004971"	""	""	""	""	"21"	"203"	""	""	""	"950200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4954	1656	1709	833	408	285	63	0
"21203950300"	"14000US21203950300"	"Census Tract 9503, Rockcastle County, Kentucky"	"Census Tract 9503, Rockcastle County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004972"	""	""	""	""	"21"	"203"	""	""	""	"950300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2660	626	828	823	222	83	64	14
"21203950400"	"14000US21203950400"	"Census Tract 9504, Rockcastle County, Kentucky"	"Census Tract 9504, Rockcastle County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004973"	""	""	""	""	"21"	"203"	""	""	""	"950400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1656	588	826	173	38	4	27	0
"21205950100"	"14000US21205950100"	"Census Tract 9501, Rowan County, Kentucky"	"Census Tract 9501, Rowan County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004974"	""	""	""	""	"21"	"205"	""	""	""	"950100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3219	766	824	822	392	282	95	38
"21205950200"	"14000US21205950200"	"Census Tract 9502, Rowan County, Kentucky"	"Census Tract 9502, Rowan County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004975"	""	""	""	""	"21"	"205"	""	""	""	"950200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4413	652	1337	830	648	620	88	238
"21205950300"	"14000US21205950300"	"Census Tract 9503, Rowan County, Kentucky"	"Census Tract 9503, Rowan County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004976"	""	""	""	""	"21"	"205"	""	""	""	"950300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3188	1023	976	630	243	215	85	16
"21205950400"	"14000US21205950400"	"Census Tract 9504, Rowan County, Kentucky"	"Census Tract 9504, Rowan County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004977"	""	""	""	""	"21"	"205"	""	""	""	"950400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2601	719	1211	317	205	103	24	22
"21207960101"	"14000US21207960101"	"Census Tract 9601.01, Russell County, Kentucky"	"Census Tract 9601.01, Russell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004978"	""	""	""	""	"21"	"207"	""	""	""	"960101"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2443	884	864	505	145	37	8	0
"21207960102"	"14000US21207960102"	"Census Tract 9601.02, Russell County, Kentucky"	"Census Tract 9601.02, Russell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004979"	""	""	""	""	"21"	"207"	""	""	""	"960102"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3279	924	1013	872	226	164	80	0
"21207960200"	"14000US21207960200"	"Census Tract 9602, Russell County, Kentucky"	"Census Tract 9602, Russell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004980"	""	""	""	""	"21"	"207"	""	""	""	"960200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1293	165	668	241	55	135	29	0
"21207960300"	"14000US21207960300"	"Census Tract 9603, Russell County, Kentucky"	"Census Tract 9603, Russell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004981"	""	""	""	""	"21"	"207"	""	""	""	"960300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2729	758	907	711	172	135	32	14
"21207960400"	"14000US21207960400"	"Census Tract 9604, Russell County, Kentucky"	"Census Tract 9604, Russell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004982"	""	""	""	""	"21"	"207"	""	""	""	"960400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2422	639	978	498	173	62	72	0
"21209040100"	"14000US21209040100"	"Census Tract 401, Scott County, Kentucky"	"Census Tract 401, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004983"	""	""	""	""	"21"	"209"	""	""	""	"040100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3150	856	1153	815	219	53	42	12
"21209040203"	"14000US21209040203"	"Census Tract 402.03, Scott County, Kentucky"	"Census Tract 402.03, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004984"	""	""	""	""	"21"	"209"	""	""	""	"040203"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2354	129	567	906	534	153	30	35
"21209040204"	"14000US21209040204"	"Census Tract 402.04, Scott County, Kentucky"	"Census Tract 402.04, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004985"	""	""	""	""	"21"	"209"	""	""	""	"040204"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2553	309	889	802	366	157	17	13
"21209040205"	"14000US21209040205"	"Census Tract 402.05, Scott County, Kentucky"	"Census Tract 402.05, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004986"	""	""	""	""	"21"	"209"	""	""	""	"040205"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2084	317	667	705	271	124	0	0
"21209040206"	"14000US21209040206"	"Census Tract 402.06, Scott County, Kentucky"	"Census Tract 402.06, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004987"	""	""	""	""	"21"	"209"	""	""	""	"040206"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2328	570	1035	498	145	33	13	34
"21209040301"	"14000US21209040301"	"Census Tract 403.01, Scott County, Kentucky"	"Census Tract 403.01, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004988"	""	""	""	""	"21"	"209"	""	""	""	"040301"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1598	118	445	389	295	172	139	40
"21209040302"	"14000US21209040302"	"Census Tract 403.02, Scott County, Kentucky"	"Census Tract 403.02, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004989"	""	""	""	""	"21"	"209"	""	""	""	"040302"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	813	25	105	294	236	71	75	7
"21209040303"	"14000US21209040303"	"Census Tract 403.03, Scott County, Kentucky"	"Census Tract 403.03, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004990"	""	""	""	""	"21"	"209"	""	""	""	"040303"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	936	40	277	297	119	122	36	45
"21209040400"	"14000US21209040400"	"Census Tract 404, Scott County, Kentucky"	"Census Tract 404, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004991"	""	""	""	""	"21"	"209"	""	""	""	"040400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2052	286	743	580	282	95	22	44
"21209040501"	"14000US21209040501"	"Census Tract 405.01, Scott County, Kentucky"	"Census Tract 405.01, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004992"	""	""	""	""	"21"	"209"	""	""	""	"040501"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1586	353	582	437	169	45	0	0
"21209040502"	"14000US21209040502"	"Census Tract 405.02, Scott County, Kentucky"	"Census Tract 405.02, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004993"	""	""	""	""	"21"	"209"	""	""	""	"040502"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2438	235	795	620	498	230	26	34
"21209040601"	"14000US21209040601"	"Census Tract 406.01, Scott County, Kentucky"	"Census Tract 406.01, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004994"	""	""	""	""	"21"	"209"	""	""	""	"040601"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1548	94	232	421	377	306	59	59
"21209040602"	"14000US21209040602"	"Census Tract 406.02, Scott County, Kentucky"	"Census Tract 406.02, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004995"	""	""	""	""	"21"	"209"	""	""	""	"040602"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2362	147	477	730	541	345	74	48
"21209040603"	"14000US21209040603"	"Census Tract 406.03, Scott County, Kentucky"	"Census Tract 406.03, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004996"	""	""	""	""	"21"	"209"	""	""	""	"040603"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2886	383	1053	780	409	161	67	33
"21211040101"	"14000US21211040101"	"Census Tract 401.01, Shelby County, Kentucky"	"Census Tract 401.01, Shelby County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004997"	""	""	""	""	"21"	"211"	""	""	""	"040101"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2414	280	1125	728	148	123	10	0
"21211040102"	"14000US21211040102"	"Census Tract 401.02, Shelby County, Kentucky"	"Census Tract 401.02, Shelby County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004998"	""	""	""	""	"21"	"211"	""	""	""	"040102"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3221	666	1365	723	211	195	26	35
"21211040200"	"14000US21211040200"	"Census Tract 402, Shelby County, Kentucky"	"Census Tract 402, Shelby County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004999"	""	""	""	""	"21"	"211"	""	""	""	"040200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4465	401	1332	1267	961	355	138	11
"21211040301"	"14000US21211040301"	"Census Tract 403.01, Shelby County, Kentucky"	"Census Tract 403.01, Shelby County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0005000"	""	""	""	""	"21"	"211"	""	""	""	"040301"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3355	1341	1057	672	245	9	23	8
"21211040302"	"14000US21211040302"	"Census Tract 403.02, Shelby County, Kentucky"	"Census Tract 403.02, Shelby County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0005001"	""	""	""	""	"21"	"211"	""	""	""	"040302"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1804	601	366	486	207	114	30	0
"21211040401"	"14000US21211040401"	"Census Tract 404.01, Shelby County, Kentucky"	"Census Tract 404.01, Shelby County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0005002"	""	""	""	""	"21"	"211"	""	""	""	"040401"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3627	592	1591	835	365	200	44	0
"21211040402"	"14000US21211040402"	"Census Tract 404.02, Shelby County, Kentucky"	"Census Tract 404.02, Shelby County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0005003"	""	""	""	""	"21"	"211"	""	""	""	"040402"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2409	45	556	880	494	372	51	11
"21211040501"	"14000US21211040501"	"Census Tract 405.01, Shelby County, Kentucky"	"Census Tract 405.01, Shelby County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0005004"	""	""	""	""	"21"	"211"	""	""	""	"040501"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2403	305	896	541	475	130	42	14
"21211040502"	"14000US21211040502"	"Census Tract 405.02, Shelby County, Kentucky"	"Census Tract 405.02, Shelby County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0005005"	""	""	""	""	"21"	"211"	""	""	""	"040502"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3564	371	905	1022	704	423	62	77
