Geo_FIPS	Geo_GEOID	Geo_NAME	Geo_QName	Geo_STUSAB	Geo_SUMLEV	Geo_GEOCOMP	Geo_FILEID	Geo_LOGRECNO	Geo_US	Geo_REGION	Geo_DIVISION	Geo_STATECE	Geo_STATE	Geo_COUNTY	Geo_COUSUB	Geo_PLACE	Geo_PLACESE	Geo_TRACT	Geo_BLKGRP	Geo_CONCIT	Geo_AIANHH	Geo_AIANHHFP	Geo_AIHHTLI	Geo_AITSCE	Geo_AITS	Geo_ANRC	Geo_CBSA	Geo_CSA	Geo_METDIV	Geo_MACC	Geo_MEMI	Geo_NECTA	Geo_CNECTA	Geo_NECTADIV	Geo_UA	Geo_UACP	Geo_CDCURR	Geo_SLDU	Geo_SLDL	Geo_VTD	Geo_ZCTA3	Geo_ZCTA5	Geo_SUBMCD	Geo_SDELM	Geo_SDSEC	Geo_SDUNI	Geo_UR	Geo_PCI	Geo_TAZ	Geo_UGA	Geo_BTTR	Geo_BTBG	Geo_PUMA5	Geo_PUMA1	SE_A12002_001	SE_A12002_002	SE_A12002_003	SE_A12002_004	SE_A12002_005	SE_A12002_006	SE_A12002_007	SE_A12002_008
"21189930200"	"14000US21189930200"	"Census Tract 9302"	"Census Tract 9302, Owsley County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002745"	""	""	""	""	"21"	"189"	""	""	""	"930200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1436	475	544	275	81	52	9	0
"21191930100"	"14000US21191930100"	"Census Tract 9301"	"Census Tract 9301, Pendleton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002746"	""	""	""	""	"21"	"191"	""	""	""	"930100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4817	695	1963	1306	426	358	56	13
"21191930200"	"14000US21191930200"	"Census Tract 9302"	"Census Tract 9302, Pendleton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002747"	""	""	""	""	"21"	"191"	""	""	""	"930200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2001	238	900	646	139	57	8	13
"21191930300"	"14000US21191930300"	"Census Tract 9303"	"Census Tract 9303, Pendleton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002748"	""	""	""	""	"21"	"191"	""	""	""	"930300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3248	695	1545	746	137	76	49	0
"21193970300"	"14000US21193970300"	"Census Tract 9703"	"Census Tract 9703, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002749"	""	""	""	""	"21"	"193"	""	""	""	"970300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1943	508	625	653	82	29	46	0
"21193970400"	"14000US21193970400"	"Census Tract 9704"	"Census Tract 9704, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002750"	""	""	""	""	"21"	"193"	""	""	""	"970400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2588	660	666	760	150	221	58	73
"21193970500"	"14000US21193970500"	"Census Tract 9705"	"Census Tract 9705, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002751"	""	""	""	""	"21"	"193"	""	""	""	"970500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3849	535	1106	1484	281	307	27	109
"21193970600"	"14000US21193970600"	"Census Tract 9706"	"Census Tract 9706, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002752"	""	""	""	""	"21"	"193"	""	""	""	"970600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3300	613	842	1074	342	303	71	55
"21193970700"	"14000US21193970700"	"Census Tract 9707"	"Census Tract 9707, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002753"	""	""	""	""	"21"	"193"	""	""	""	"970700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1169	452	394	253	39	27	4	0
"21193970800"	"14000US21193970800"	"Census Tract 9708"	"Census Tract 9708, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002754"	""	""	""	""	"21"	"193"	""	""	""	"970800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2237	571	1060	448	68	59	16	15
"21193970900"	"14000US21193970900"	"Census Tract 9709"	"Census Tract 9709, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002755"	""	""	""	""	"21"	"193"	""	""	""	"970900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1012	280	400	249	38	45	0	0
"21193971000"	"14000US21193971000"	"Census Tract 9710"	"Census Tract 9710, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002756"	""	""	""	""	"21"	"193"	""	""	""	"971000"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2649	710	1096	609	85	102	40	7
"21195930100"	"14000US21195930100"	"Census Tract 9301"	"Census Tract 9301, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002757"	""	""	""	""	"21"	"195"	""	""	""	"930100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2136	563	907	471	138	26	31	0
"21195930200"	"14000US21195930200"	"Census Tract 9302"	"Census Tract 9302, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002758"	""	""	""	""	"21"	"195"	""	""	""	"930200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3870	634	1393	963	377	233	196	74
"21195930300"	"14000US21195930300"	"Census Tract 9303"	"Census Tract 9303, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002759"	""	""	""	""	"21"	"195"	""	""	""	"930300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1931	366	553	462	308	147	53	42
"21195930400"	"14000US21195930400"	"Census Tract 9304"	"Census Tract 9304, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002760"	""	""	""	""	"21"	"195"	""	""	""	"930400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2061	299	608	688	232	92	142	0
"21195930500"	"14000US21195930500"	"Census Tract 9305"	"Census Tract 9305, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002761"	""	""	""	""	"21"	"195"	""	""	""	"930500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2075	412	739	499	235	103	67	20
"21195930600"	"14000US21195930600"	"Census Tract 9306"	"Census Tract 9306, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002762"	""	""	""	""	"21"	"195"	""	""	""	"930600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2720	715	971	734	196	56	48	0
"21195930700"	"14000US21195930700"	"Census Tract 9307"	"Census Tract 9307, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002763"	""	""	""	""	"21"	"195"	""	""	""	"930700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1564	326	768	307	94	55	14	0
"21195930800"	"14000US21195930800"	"Census Tract 9308"	"Census Tract 9308, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002764"	""	""	""	""	"21"	"195"	""	""	""	"930800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2056	422	933	497	132	62	10	0
"21195930900"	"14000US21195930900"	"Census Tract 9309"	"Census Tract 9309, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002765"	""	""	""	""	"21"	"195"	""	""	""	"930900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1399	300	646	330	74	49	0	0
"21195931000"	"14000US21195931000"	"Census Tract 9310"	"Census Tract 9310, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002766"	""	""	""	""	"21"	"195"	""	""	""	"931000"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1739	500	601	378	85	175	0	0
"21195931100"	"14000US21195931100"	"Census Tract 9311"	"Census Tract 9311, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002767"	""	""	""	""	"21"	"195"	""	""	""	"931100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2890	625	984	1093	137	27	17	7
"21195931200"	"14000US21195931200"	"Census Tract 9312"	"Census Tract 9312, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002768"	""	""	""	""	"21"	"195"	""	""	""	"931200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2594	462	1133	653	182	117	24	23
"21195931300"	"14000US21195931300"	"Census Tract 9313"	"Census Tract 9313, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002769"	""	""	""	""	"21"	"195"	""	""	""	"931300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1836	288	957	446	59	76	10	0
"21195931400"	"14000US21195931400"	"Census Tract 9314"	"Census Tract 9314, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002770"	""	""	""	""	"21"	"195"	""	""	""	"931400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1992	273	930	386	153	151	86	13
"21195931500"	"14000US21195931500"	"Census Tract 9315"	"Census Tract 9315, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002771"	""	""	""	""	"21"	"195"	""	""	""	"931500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2441	659	963	625	65	96	9	24
"21195931600"	"14000US21195931600"	"Census Tract 9316"	"Census Tract 9316, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002772"	""	""	""	""	"21"	"195"	""	""	""	"931600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1145	335	490	239	51	27	0	3
"21195931700"	"14000US21195931700"	"Census Tract 9317"	"Census Tract 9317, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002773"	""	""	""	""	"21"	"195"	""	""	""	"931700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3258	1360	1201	518	83	96	0	0
"21195931800"	"14000US21195931800"	"Census Tract 9318"	"Census Tract 9318, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002774"	""	""	""	""	"21"	"195"	""	""	""	"931800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2259	592	876	649	58	84	0	0
"21195931900"	"14000US21195931900"	"Census Tract 9319"	"Census Tract 9319, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002775"	""	""	""	""	"21"	"195"	""	""	""	"931900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2288	598	997	423	174	65	31	0
"21197970100"	"14000US21197970100"	"Census Tract 9701"	"Census Tract 9701, Powell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002776"	""	""	""	""	"21"	"197"	""	""	""	"970100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4363	829	1843	1066	426	129	62	8
"21197970200"	"14000US21197970200"	"Census Tract 9702"	"Census Tract 9702, Powell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002777"	""	""	""	""	"21"	"197"	""	""	""	"970200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4016	822	1511	975	429	224	55	0
"21199930100"	"14000US21199930100"	"Census Tract 9301"	"Census Tract 9301, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002778"	""	""	""	""	"21"	"199"	""	""	""	"930100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3844	713	1679	972	231	224	25	0
"21199930200"	"14000US21199930200"	"Census Tract 9302"	"Census Tract 9302, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002779"	""	""	""	""	"21"	"199"	""	""	""	"930200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3933	869	1590	1064	255	129	4	22
"21199930300"	"14000US21199930300"	"Census Tract 9303"	"Census Tract 9303, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002780"	""	""	""	""	"21"	"199"	""	""	""	"930300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3704	430	1357	1461	220	143	93	0
"21199930401"	"14000US21199930401"	"Census Tract 9304.01"	"Census Tract 9304.01, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002781"	""	""	""	""	"21"	"199"	""	""	""	"930401"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2204	447	919	503	183	109	28	15
"21199930402"	"14000US21199930402"	"Census Tract 9304.02"	"Census Tract 9304.02, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002782"	""	""	""	""	"21"	"199"	""	""	""	"930402"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4113	405	1357	1267	489	258	261	76
"21199930501"	"14000US21199930501"	"Census Tract 9305.01"	"Census Tract 9305.01, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002783"	""	""	""	""	"21"	"199"	""	""	""	"930501"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4926	587	1192	1502	1038	389	134	84
"21199930502"	"14000US21199930502"	"Census Tract 9305.02"	"Census Tract 9305.02, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002784"	""	""	""	""	"21"	"199"	""	""	""	"930502"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4604	807	1495	1425	491	337	37	12
"21199930600"	"14000US21199930600"	"Census Tract 9306"	"Census Tract 9306, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002785"	""	""	""	""	"21"	"199"	""	""	""	"930600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2973	856	885	851	235	96	36	14
"21199930700"	"14000US21199930700"	"Census Tract 9307"	"Census Tract 9307, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002786"	""	""	""	""	"21"	"199"	""	""	""	"930700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3274	510	1120	1141	327	119	57	0
"21199930800"	"14000US21199930800"	"Census Tract 9308"	"Census Tract 9308, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002787"	""	""	""	""	"21"	"199"	""	""	""	"930800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4343	832	1539	1511	266	154	41	0
"21199930900"	"14000US21199930900"	"Census Tract 9309"	"Census Tract 9309, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002788"	""	""	""	""	"21"	"199"	""	""	""	"930900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2023	386	736	721	83	97	0	0
"21199931000"	"14000US21199931000"	"Census Tract 9310"	"Census Tract 9310, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002789"	""	""	""	""	"21"	"199"	""	""	""	"931000"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1189	192	633	288	51	25	0	0
"21199931101"	"14000US21199931101"	"Census Tract 9311.01"	"Census Tract 9311.01, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002790"	""	""	""	""	"21"	"199"	""	""	""	"931101"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1709	284	611	514	202	67	31	0
"21199931102"	"14000US21199931102"	"Census Tract 9311.02"	"Census Tract 9311.02, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002791"	""	""	""	""	"21"	"199"	""	""	""	"931102"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2317	438	990	637	189	50	6	7
"21201970100"	"14000US21201970100"	"Census Tract 9701"	"Census Tract 9701, Robertson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002792"	""	""	""	""	"21"	"201"	""	""	""	"970100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1507	230	577	454	198	44	4	0
"21203950100"	"14000US21203950100"	"Census Tract 9501"	"Census Tract 9501, Rockcastle County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002793"	""	""	""	""	"21"	"203"	""	""	""	"950100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2322	431	1154	552	109	67	0	9
"21203950200"	"14000US21203950200"	"Census Tract 9502"	"Census Tract 9502, Rockcastle County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002794"	""	""	""	""	"21"	"203"	""	""	""	"950200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4852	1100	1878	1165	406	255	48	0
"21203950300"	"14000US21203950300"	"Census Tract 9503"	"Census Tract 9503, Rockcastle County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002795"	""	""	""	""	"21"	"203"	""	""	""	"950300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2841	477	1392	671	138	136	27	0
"21203950400"	"14000US21203950400"	"Census Tract 9504"	"Census Tract 9504, Rockcastle County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002796"	""	""	""	""	"21"	"203"	""	""	""	"950400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1861	553	736	418	136	9	9	0
"21205950100"	"14000US21205950100"	"Census Tract 9501"	"Census Tract 9501, Rowan County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002797"	""	""	""	""	"21"	"205"	""	""	""	"950100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3766	599	1239	826	492	399	92	119
"21205950200"	"14000US21205950200"	"Census Tract 9502"	"Census Tract 9502, Rowan County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002798"	""	""	""	""	"21"	"205"	""	""	""	"950200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4812	625	1283	1448	607	461	242	146
"21205950300"	"14000US21205950300"	"Census Tract 9503"	"Census Tract 9503, Rowan County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002799"	""	""	""	""	"21"	"205"	""	""	""	"950300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3104	478	1075	972	376	149	42	12
"21205950400"	"14000US21205950400"	"Census Tract 9504"	"Census Tract 9504, Rowan County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002800"	""	""	""	""	"21"	"205"	""	""	""	"950400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2573	555	1161	422	195	186	37	17
"21207960101"	"14000US21207960101"	"Census Tract 9601.01"	"Census Tract 9601.01, Russell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002801"	""	""	""	""	"21"	"207"	""	""	""	"960101"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2692	576	1064	633	218	99	89	13
"21207960102"	"14000US21207960102"	"Census Tract 9601.02"	"Census Tract 9601.02, Russell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002802"	""	""	""	""	"21"	"207"	""	""	""	"960102"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3004	761	1076	732	254	129	32	20
"21207960200"	"14000US21207960200"	"Census Tract 9602"	"Census Tract 9602, Russell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002803"	""	""	""	""	"21"	"207"	""	""	""	"960200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1258	173	489	323	116	153	4	0
"21207960300"	"14000US21207960300"	"Census Tract 9603"	"Census Tract 9603, Russell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002804"	""	""	""	""	"21"	"207"	""	""	""	"960300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3065	634	1073	967	268	72	34	17
"21207960400"	"14000US21207960400"	"Census Tract 9604"	"Census Tract 9604, Russell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002805"	""	""	""	""	"21"	"207"	""	""	""	"960400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2546	560	1067	594	236	72	12	5
"21209040100"	"14000US21209040100"	"Census Tract 401"	"Census Tract 401, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002806"	""	""	""	""	"21"	"209"	""	""	""	"040100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2816	304	1342	824	225	102	11	8
"21209040203"	"14000US21209040203"	"Census Tract 402.03"	"Census Tract 402.03, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002807"	""	""	""	""	"21"	"209"	""	""	""	"040203"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2919	161	612	1167	600	370	0	9
"21209040204"	"14000US21209040204"	"Census Tract 402.04"	"Census Tract 402.04, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002808"	""	""	""	""	"21"	"209"	""	""	""	"040204"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2304	240	826	767	334	91	18	28
"21209040205"	"14000US21209040205"	"Census Tract 402.05"	"Census Tract 402.05, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002809"	""	""	""	""	"21"	"209"	""	""	""	"040205"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2645	238	1044	720	424	153	39	27
"21209040206"	"14000US21209040206"	"Census Tract 402.06"	"Census Tract 402.06, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002810"	""	""	""	""	"21"	"209"	""	""	""	"040206"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2439	480	836	747	251	41	40	44
"21209040301"	"14000US21209040301"	"Census Tract 403.01"	"Census Tract 403.01, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002811"	""	""	""	""	"21"	"209"	""	""	""	"040301"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2207	379	557	532	393	254	70	22
"21209040302"	"14000US21209040302"	"Census Tract 403.02"	"Census Tract 403.02, Scott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002812"	""	""	""	""	"21"	"209"	""	""	""	"040302"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1308	44	211	525	314	157	44	13
