Geo_FIPS	Geo_GEOID	Geo_NAME	Geo_QName	Geo_STUSAB	Geo_SUMLEV	Geo_GEOCOMP	Geo_FILEID	Geo_LOGRECNO	Geo_US	Geo_REGION	Geo_DIVISION	Geo_STATECE	Geo_STATE	Geo_COUNTY	Geo_COUSUB	Geo_PLACE	Geo_PLACESE	Geo_TRACT	Geo_BLKGRP	Geo_CONCIT	Geo_AIANHH	Geo_AIANHHFP	Geo_AIHHTLI	Geo_AITSCE	Geo_AITS	Geo_ANRC	Geo_CBSA	Geo_CSA	Geo_METDIV	Geo_MACC	Geo_MEMI	Geo_NECTA	Geo_CNECTA	Geo_NECTADIV	Geo_UA	Geo_UACP	Geo_CDCURR	Geo_SLDU	Geo_SLDL	Geo_VTD	Geo_ZCTA3	Geo_ZCTA5	Geo_SUBMCD	Geo_SDELM	Geo_SDSEC	Geo_SDUNI	Geo_UR	Geo_PCI	Geo_TAZ	Geo_UGA	Geo_BTTR	Geo_BTBG	Geo_PUMA5	Geo_PUMA1	SE_A12002_001	SE_A12002_002	SE_A12002_003	SE_A12002_004	SE_A12002_005	SE_A12002_006	SE_A12002_007	SE_A12002_008
"21179930600"	"14000US21179930600"	"Census Tract 9306, Nelson County, Kentucky"	"Census Tract 9306, Nelson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002714"	""	""	""	""	"21"	"179"	""	""	""	"930600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2219	344	1004	639	158	53	21	0
"21179930700"	"14000US21179930700"	"Census Tract 9307, Nelson County, Kentucky"	"Census Tract 9307, Nelson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002715"	""	""	""	""	"21"	"179"	""	""	""	"930700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2180	382	948	607	195	38	10	0
"21181960100"	"14000US21181960100"	"Census Tract 9601, Nicholas County, Kentucky"	"Census Tract 9601, Nicholas County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002716"	""	""	""	""	"21"	"181"	""	""	""	"960100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1468	303	587	348	101	86	21	22
"21181960200"	"14000US21181960200"	"Census Tract 9602, Nicholas County, Kentucky"	"Census Tract 9602, Nicholas County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002717"	""	""	""	""	"21"	"181"	""	""	""	"960200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3418	713	1400	989	191	99	16	10
"21183920100"	"14000US21183920100"	"Census Tract 9201, Ohio County, Kentucky"	"Census Tract 9201, Ohio County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002718"	""	""	""	""	"21"	"183"	""	""	""	"920100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2154	447	885	659	102	24	17	20
"21183920200"	"14000US21183920200"	"Census Tract 9202, Ohio County, Kentucky"	"Census Tract 9202, Ohio County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002719"	""	""	""	""	"21"	"183"	""	""	""	"920200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2293	241	1078	654	201	86	33	0
"21183920300"	"14000US21183920300"	"Census Tract 9203, Ohio County, Kentucky"	"Census Tract 9203, Ohio County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002720"	""	""	""	""	"21"	"183"	""	""	""	"920300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2801	573	1113	755	163	129	68	0
"21183920400"	"14000US21183920400"	"Census Tract 9204, Ohio County, Kentucky"	"Census Tract 9204, Ohio County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002721"	""	""	""	""	"21"	"183"	""	""	""	"920400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1127	286	535	240	46	3	4	13
"21183920500"	"14000US21183920500"	"Census Tract 9205, Ohio County, Kentucky"	"Census Tract 9205, Ohio County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002722"	""	""	""	""	"21"	"183"	""	""	""	"920500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5281	1355	2229	1215	235	182	41	24
"21183920600"	"14000US21183920600"	"Census Tract 9206, Ohio County, Kentucky"	"Census Tract 9206, Ohio County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002723"	""	""	""	""	"21"	"183"	""	""	""	"920600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1481	404	603	353	60	46	15	0
"21183920700"	"14000US21183920700"	"Census Tract 9207, Ohio County, Kentucky"	"Census Tract 9207, Ohio County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002724"	""	""	""	""	"21"	"183"	""	""	""	"920700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1133	220	514	326	42	25	0	6
"21185030100"	"14000US21185030100"	"Census Tract 301, Oldham County, Kentucky"	"Census Tract 301, Oldham County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002725"	""	""	""	""	"21"	"185"	""	""	""	"030100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1506	127	524	533	175	76	47	24
"21185030200"	"14000US21185030200"	"Census Tract 302, Oldham County, Kentucky"	"Census Tract 302, Oldham County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002726"	""	""	""	""	"21"	"185"	""	""	""	"030200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4389	1073	1642	1426	124	59	6	59
"21185030301"	"14000US21185030301"	"Census Tract 303.01, Oldham County, Kentucky"	"Census Tract 303.01, Oldham County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002727"	""	""	""	""	"21"	"185"	""	""	""	"030301"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1998	268	550	839	202	116	0	23
"21185030302"	"14000US21185030302"	"Census Tract 303.02, Oldham County, Kentucky"	"Census Tract 303.02, Oldham County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002728"	""	""	""	""	"21"	"185"	""	""	""	"030302"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3328	262	959	1365	529	198	15	0
"21185030401"	"14000US21185030401"	"Census Tract 304.01, Oldham County, Kentucky"	"Census Tract 304.01, Oldham County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002729"	""	""	""	""	"21"	"185"	""	""	""	"030401"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4329	323	1199	1046	1145	466	101	49
"21185030402"	"14000US21185030402"	"Census Tract 304.02, Oldham County, Kentucky"	"Census Tract 304.02, Oldham County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002730"	""	""	""	""	"21"	"185"	""	""	""	"030402"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1944	178	358	619	496	220	46	27
"21185030501"	"14000US21185030501"	"Census Tract 305.01, Oldham County, Kentucky"	"Census Tract 305.01, Oldham County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002731"	""	""	""	""	"21"	"185"	""	""	""	"030501"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2932	299	785	972	553	293	28	2
"21185030502"	"14000US21185030502"	"Census Tract 305.02, Oldham County, Kentucky"	"Census Tract 305.02, Oldham County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002732"	""	""	""	""	"21"	"185"	""	""	""	"030502"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3232	91	681	1137	839	367	67	50
"21185030601"	"14000US21185030601"	"Census Tract 306.01, Oldham County, Kentucky"	"Census Tract 306.01, Oldham County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002733"	""	""	""	""	"21"	"185"	""	""	""	"030601"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4199	256	940	975	1219	638	119	52
"21185030602"	"14000US21185030602"	"Census Tract 306.02, Oldham County, Kentucky"	"Census Tract 306.02, Oldham County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002734"	""	""	""	""	"21"	"185"	""	""	""	"030602"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3404	195	792	852	1004	436	70	55
"21185030701"	"14000US21185030701"	"Census Tract 307.01, Oldham County, Kentucky"	"Census Tract 307.01, Oldham County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002735"	""	""	""	""	"21"	"185"	""	""	""	"030701"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1635	19	87	440	592	295	157	45
"21185030702"	"14000US21185030702"	"Census Tract 307.02, Oldham County, Kentucky"	"Census Tract 307.02, Oldham County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002736"	""	""	""	""	"21"	"185"	""	""	""	"030702"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3359	101	394	757	1267	621	196	23
"21185030801"	"14000US21185030801"	"Census Tract 308.01, Oldham County, Kentucky"	"Census Tract 308.01, Oldham County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002737"	""	""	""	""	"21"	"185"	""	""	""	"030801"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2614	43	234	584	1035	469	161	88
"21185030802"	"14000US21185030802"	"Census Tract 308.02, Oldham County, Kentucky"	"Census Tract 308.02, Oldham County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002738"	""	""	""	""	"21"	"185"	""	""	""	"030802"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3018	45	500	917	912	480	123	41
"21187970100"	"14000US21187970100"	"Census Tract 9701, Owen County, Kentucky"	"Census Tract 9701, Owen County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002739"	""	""	""	""	"21"	"187"	""	""	""	"970100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2242	222	1129	559	220	65	47	0
"21187970200"	"14000US21187970200"	"Census Tract 9702, Owen County, Kentucky"	"Census Tract 9702, Owen County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002740"	""	""	""	""	"21"	"187"	""	""	""	"970200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3091	578	1513	696	195	105	4	0
"21187970300"	"14000US21187970300"	"Census Tract 9703, Owen County, Kentucky"	"Census Tract 9703, Owen County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002741"	""	""	""	""	"21"	"187"	""	""	""	"970300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2005	380	810	556	195	52	12	0
"21189930100"	"14000US21189930100"	"Census Tract 9301, Owsley County, Kentucky"	"Census Tract 9301, Owsley County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002742"	""	""	""	""	"21"	"189"	""	""	""	"930100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1833	384	676	389	213	119	41	11
"21189930200"	"14000US21189930200"	"Census Tract 9302, Owsley County, Kentucky"	"Census Tract 9302, Owsley County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002743"	""	""	""	""	"21"	"189"	""	""	""	"930200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1435	663	454	160	64	87	7	0
"21191930100"	"14000US21191930100"	"Census Tract 9301, Pendleton County, Kentucky"	"Census Tract 9301, Pendleton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002744"	""	""	""	""	"21"	"191"	""	""	""	"930100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4592	648	2220	1273	298	107	12	34
"21191930200"	"14000US21191930200"	"Census Tract 9302, Pendleton County, Kentucky"	"Census Tract 9302, Pendleton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002745"	""	""	""	""	"21"	"191"	""	""	""	"930200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1885	293	997	402	145	35	13	0
"21191930300"	"14000US21191930300"	"Census Tract 9303, Pendleton County, Kentucky"	"Census Tract 9303, Pendleton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002746"	""	""	""	""	"21"	"191"	""	""	""	"930300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3395	653	1507	815	265	86	57	12
"21193970300"	"14000US21193970300"	"Census Tract 9703, Perry County, Kentucky"	"Census Tract 9703, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002747"	""	""	""	""	"21"	"193"	""	""	""	"970300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2157	555	778	570	131	95	20	8
"21193970400"	"14000US21193970400"	"Census Tract 9704, Perry County, Kentucky"	"Census Tract 9704, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002748"	""	""	""	""	"21"	"193"	""	""	""	"970400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2931	554	1011	850	231	201	45	39
"21193970500"	"14000US21193970500"	"Census Tract 9705, Perry County, Kentucky"	"Census Tract 9705, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002749"	""	""	""	""	"21"	"193"	""	""	""	"970500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4251	1245	983	1258	450	166	96	53
"21193970600"	"14000US21193970600"	"Census Tract 9706, Perry County, Kentucky"	"Census Tract 9706, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002750"	""	""	""	""	"21"	"193"	""	""	""	"970600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3412	853	1075	866	368	204	15	31
"21193970700"	"14000US21193970700"	"Census Tract 9707, Perry County, Kentucky"	"Census Tract 9707, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002751"	""	""	""	""	"21"	"193"	""	""	""	"970700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1212	362	359	411	48	25	7	0
"21193970800"	"14000US21193970800"	"Census Tract 9708, Perry County, Kentucky"	"Census Tract 9708, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002752"	""	""	""	""	"21"	"193"	""	""	""	"970800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1981	533	910	336	88	114	0	0
"21193970900"	"14000US21193970900"	"Census Tract 9709, Perry County, Kentucky"	"Census Tract 9709, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002753"	""	""	""	""	"21"	"193"	""	""	""	"970900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1140	407	426	217	51	32	7	0
"21193971000"	"14000US21193971000"	"Census Tract 9710, Perry County, Kentucky"	"Census Tract 9710, Perry County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002754"	""	""	""	""	"21"	"193"	""	""	""	"971000"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2453	750	749	742	63	117	32	0
"21195930100"	"14000US21195930100"	"Census Tract 9301, Pike County, Kentucky"	"Census Tract 9301, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002755"	""	""	""	""	"21"	"195"	""	""	""	"930100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2180	585	794	646	81	51	23	0
"21195930200"	"14000US21195930200"	"Census Tract 9302, Pike County, Kentucky"	"Census Tract 9302, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002756"	""	""	""	""	"21"	"195"	""	""	""	"930200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4146	609	1163	1133	561	385	214	81
"21195930300"	"14000US21195930300"	"Census Tract 9303, Pike County, Kentucky"	"Census Tract 9303, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002757"	""	""	""	""	"21"	"195"	""	""	""	"930300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2054	524	440	514	331	126	78	41
"21195930400"	"14000US21195930400"	"Census Tract 9304, Pike County, Kentucky"	"Census Tract 9304, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002758"	""	""	""	""	"21"	"195"	""	""	""	"930400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2341	691	716	501	195	108	68	62
"21195930500"	"14000US21195930500"	"Census Tract 9305, Pike County, Kentucky"	"Census Tract 9305, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002759"	""	""	""	""	"21"	"195"	""	""	""	"930500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1865	397	645	425	220	125	53	0
"21195930600"	"14000US21195930600"	"Census Tract 9306, Pike County, Kentucky"	"Census Tract 9306, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002760"	""	""	""	""	"21"	"195"	""	""	""	"930600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2584	730	896	582	192	170	14	0
"21195930700"	"14000US21195930700"	"Census Tract 9307, Pike County, Kentucky"	"Census Tract 9307, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002761"	""	""	""	""	"21"	"195"	""	""	""	"930700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1917	414	920	435	111	26	11	0
"21195930800"	"14000US21195930800"	"Census Tract 9308, Pike County, Kentucky"	"Census Tract 9308, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002762"	""	""	""	""	"21"	"195"	""	""	""	"930800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2180	692	763	462	136	86	41	0
"21195930900"	"14000US21195930900"	"Census Tract 9309, Pike County, Kentucky"	"Census Tract 9309, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002763"	""	""	""	""	"21"	"195"	""	""	""	"930900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1384	417	462	365	71	69	0	0
"21195931000"	"14000US21195931000"	"Census Tract 9310, Pike County, Kentucky"	"Census Tract 9310, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002764"	""	""	""	""	"21"	"195"	""	""	""	"931000"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1635	633	569	290	78	57	8	0
"21195931100"	"14000US21195931100"	"Census Tract 9311, Pike County, Kentucky"	"Census Tract 9311, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002765"	""	""	""	""	"21"	"195"	""	""	""	"931100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3389	838	1351	1019	70	96	15	0
"21195931200"	"14000US21195931200"	"Census Tract 9312, Pike County, Kentucky"	"Census Tract 9312, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002766"	""	""	""	""	"21"	"195"	""	""	""	"931200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2855	666	1044	847	126	122	50	0
"21195931300"	"14000US21195931300"	"Census Tract 9313, Pike County, Kentucky"	"Census Tract 9313, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002767"	""	""	""	""	"21"	"195"	""	""	""	"931300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2011	430	822	562	104	71	10	12
"21195931400"	"14000US21195931400"	"Census Tract 9314, Pike County, Kentucky"	"Census Tract 9314, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002768"	""	""	""	""	"21"	"195"	""	""	""	"931400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2031	415	737	472	206	94	90	17
"21195931500"	"14000US21195931500"	"Census Tract 9315, Pike County, Kentucky"	"Census Tract 9315, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002769"	""	""	""	""	"21"	"195"	""	""	""	"931500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2887	813	1231	629	102	86	17	9
"21195931600"	"14000US21195931600"	"Census Tract 9316, Pike County, Kentucky"	"Census Tract 9316, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002770"	""	""	""	""	"21"	"195"	""	""	""	"931600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1184	377	517	233	37	7	0	13
"21195931700"	"14000US21195931700"	"Census Tract 9317, Pike County, Kentucky"	"Census Tract 9317, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002771"	""	""	""	""	"21"	"195"	""	""	""	"931700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3120	1029	1200	651	110	105	25	0
"21195931800"	"14000US21195931800"	"Census Tract 9318, Pike County, Kentucky"	"Census Tract 9318, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002772"	""	""	""	""	"21"	"195"	""	""	""	"931800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2215	790	889	354	96	53	19	14
"21195931900"	"14000US21195931900"	"Census Tract 9319, Pike County, Kentucky"	"Census Tract 9319, Pike County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002773"	""	""	""	""	"21"	"195"	""	""	""	"931900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2405	726	990	429	115	121	17	7
"21197970100"	"14000US21197970100"	"Census Tract 9701, Powell County, Kentucky"	"Census Tract 9701, Powell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002774"	""	""	""	""	"21"	"197"	""	""	""	"970100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4108	1063	1700	756	266	291	4	28
"21197970200"	"14000US21197970200"	"Census Tract 9702, Powell County, Kentucky"	"Census Tract 9702, Powell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002775"	""	""	""	""	"21"	"197"	""	""	""	"970200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4282	1108	1713	959	246	244	12	0
"21199930100"	"14000US21199930100"	"Census Tract 9301, Pulaski County, Kentucky"	"Census Tract 9301, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002776"	""	""	""	""	"21"	"199"	""	""	""	"930100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4349	1050	2002	889	239	134	31	4
"21199930200"	"14000US21199930200"	"Census Tract 9302, Pulaski County, Kentucky"	"Census Tract 9302, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002777"	""	""	""	""	"21"	"199"	""	""	""	"930200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3674	702	1714	885	188	158	17	10
"21199930300"	"14000US21199930300"	"Census Tract 9303, Pulaski County, Kentucky"	"Census Tract 9303, Pulaski County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002778"	""	""	""	""	"21"	"199"	""	""	""	"930300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3708	520	1849	878	234	135	64	28
